date,open,high,low,close,volume,adjrate
2002-09-25,15.178853,15.178853,15.178853,15.178853,1000,0.942786
2002-09-26,15.178852,15.461688,15.178852,15.461688,111900,0.942786
2002-09-27,15.320271,15.367409,15.131713,15.178853,37100,0.942786
2002-09-30,15.084574,16.263056,14.896017,16.263056,903300,0.942786
2002-10-01,16.215917,16.64017,15.819947,15.819947,662400,0.942786
2002-10-02,15.819948,15.819948,14.471763,14.801738,592100,0.942786
2002-10-03,14.660321,15.442832,14.660321,15.178853,650400,0.942786
2002-10-04,15.084574,15.178853,14.660321,14.782883,380200,0.942786
2002-10-07,14.848877,15.084574,14.141788,14.141788,594700,0.942786
2002-10-08,13.576116,13.576116,12.982161,13.236713,416600,0.942786
2002-10-09,13.293281,13.434698,13.151863,13.199002,291800,0.942786
2002-10-10,13.151862,13.199002,12.473057,12.718181,739900,0.942786
2002-10-11,12.81246,13.085868,12.68047,12.821888,487200,0.942786
2002-10-14,12.633331,13.557261,12.633331,13.359276,166200,0.942786
2002-10-15,13.312136,14.122932,13.312136,14.094648,318500,0.942786
2002-10-16,14.00037,14.094649,13.312136,13.34042,274100,0.942786
2002-10-17,13.34042,13.65154,13.330993,13.566689,1012300,0.942786
2002-10-18,13.576116,14.075793,13.387559,13.915519,342600,0.942786
2002-10-21,13.717535,14.085222,13.670396,13.924948,263500,0.942786
2002-10-22,13.906092,14.236067,13.764674,14.236067,279900,0.942786
2002-10-23,14.236066,14.500046,14.141788,14.462335,372600,0.942786
2002-10-24,14.424624,14.594325,14.386912,14.594325,395500,0.942786
2002-10-25,14.594325,14.594325,14.188928,14.490619,265100,0.942786
2002-10-28,14.471763,14.537758,14.377484,14.471763,442600,0.942786
2002-10-29,14.471763,14.471763,14.330345,14.462335,202200,0.942786
2002-10-30,14.471763,15.159997,14.471763,15.084574,197100,0.942786
2002-10-31,15.084574,15.112858,14.990295,14.990295,257100,0.942786
2002-11-01,14.990295,15.084574,14.820594,15.084574,159800,0.942786
2002-11-04,15.05629,15.178852,14.848877,14.943156,120800,0.942786
2002-11-05,14.943156,14.943156,14.566041,14.716887,252700,0.942786
2002-11-06,14.754599,14.830021,14.613181,14.66032,190700,0.942786
2002-11-07,14.613181,14.754599,14.188927,14.679176,207000,0.942786
2002-11-08,14.603753,14.603753,13.953231,14.236067,78600,0.942786
2002-11-11,14.000369,14.292633,13.877807,14.283205,41500,0.942786
2002-11-12,14.217211,14.283206,14.066365,14.254922,43400,0.942786
2002-11-13,14.254923,14.254923,13.764674,13.764674,395300,0.942786
2002-11-14,13.764673,13.981514,13.623255,13.849524,58500,0.942786
2002-11-15,13.717535,13.86838,13.444127,13.764674,149700,0.942786
2002-11-18,13.698678,13.858952,13.368703,13.858952,181400,0.942786
2002-11-19,13.792957,13.962659,13.689251,13.953231,199700,0.942786
2002-11-20,13.953231,14.405768,13.953231,14.405768,236900,0.942786
2002-11-21,14.377484,14.462335,14.047509,14.273778,306100,0.942786
2002-11-22,14.330345,14.452907,14.254922,14.349201,260100,0.942786
2002-11-25,14.349201,14.707459,14.349201,14.66032,280800,0.942786
2002-11-26,14.594325,14.679176,14.481191,14.518902,29200,0.942786
2002-11-27,14.490619,14.613181,14.471763,14.547186,47400,0.942786
2002-11-29,14.490618,14.613181,14.254922,14.254922,61700,0.942786
2002-12-02,14.613181,15.094001,14.471763,14.9243,293300,0.942786
2002-12-03,14.943156,15.037434,14.632036,14.914872,228900,0.942786
2002-12-04,14.962011,15.367408,14.820594,15.254275,176900,0.942786
2002-12-05,15.263704,15.603105,15.254275,15.527682,168000,0.942786
2002-12-06,15.414548,16.008503,15.386265,15.772807,400600,0.942786
2002-12-09,15.744525,16.225344,15.574823,15.885942,333900,0.942786
2002-12-10,15.838802,16.046216,15.650246,16.046216,114500,0.942786
2002-12-11,15.951937,16.121639,15.819948,15.838802,147100,0.942786
2002-12-12,15.838802,16.545891,15.838802,16.42333,156900,0.942786
2002-12-13,16.310195,16.687311,16.291341,16.498753,353100,0.942786
2002-12-16,16.442186,16.85701,16.215917,16.29134,304600,0.942786
2002-12-17,16.281911,16.451614,15.791663,15.89537,115200,0.942786
2002-12-18,15.819948,15.885942,15.480544,15.744525,184400,0.942786
2002-12-19,15.669102,16.11221,15.555967,15.933081,222400,0.942786
2002-12-20,15.980221,16.215918,15.603105,15.603105,110400,0.942786
2002-12-23,15.508829,16.02736,15.508829,16.02736,415400,0.942786
2002-12-24,15.951936,16.215917,15.885941,16.008503,65400,0.942786
2002-12-26,15.93308,16.027359,15.612532,16.008503,114700,0.942786
2002-12-27,16.027359,16.102782,15.885941,15.970793,94500,0.942786
2002-12-30,16.02736,16.536465,15.895371,16.536465,137400,0.942786
2002-12-31,16.498753,16.970146,16.310195,16.875867,187200,0.942786
2003-01-02,16.875867,17.366116,16.875867,17.366116,224300,0.942786
2003-01-03,17.356688,17.3944,17.017284,17.017284,103200,0.942786
2003-01-06,16.68731,16.828727,16.54589,16.64017,116800,0.942786
2003-01-07,16.545891,16.715594,16.093355,16.357335,46200,0.942786
2003-01-08,16.263056,16.593031,16.263056,16.413902,79600,0.942786
2003-01-09,16.413902,16.593031,16.131067,16.187633,113900,0.942786
2003-01-10,16.093354,16.479897,16.093354,16.385617,143800,0.942786
2003-01-13,16.432757,16.64017,16.347906,16.64017,234200,0.942786
2003-01-14,16.677882,17.177557,16.668454,17.111563,219100,0.942786
2003-01-15,17.158704,17.328403,17.111563,17.271837,108000,0.942786
2003-01-16,17.460394,18.35604,17.450966,18.195766,223800,0.942786
2003-01-17,18.148628,18.148628,17.997782,18.063777,207300,0.942786
2003-01-21,18.026067,18.026067,17.771514,17.771514,294500,0.942786
2003-01-22,17.771513,17.799796,17.724373,17.724373,236900,0.942786
2003-01-23,17.780943,17.809224,17.648951,17.762086,61100,0.942786
2003-01-24,17.799796,17.809224,17.535817,17.582956,104900,0.942786
2003-01-27,17.535816,17.630096,17.347259,17.347259,202100,0.942786
2003-01-28,17.34726,17.696091,17.34726,17.677235,108700,0.942786
2003-01-29,17.630097,17.724374,17.300121,17.300121,345500,0.942786
2003-01-30,17.3944,17.5641,17.290693,17.356688,227600,0.942786
2003-01-31,17.262408,17.61124,17.158704,17.61124,179100,0.942786
2003-02-03,18.714299,18.836862,18.478603,18.478603,312700,0.942786
2003-02-04,18.62002,18.648305,18.290045,18.572882,178700,0.942786
2003-02-05,18.638877,18.667159,18.40318,18.478603,274900,0.942786
2003-02-06,18.544597,18.676586,18.290045,18.290045,204700,0.942786
2003-02-07,18.35604,18.365469,17.74323,17.74323,244900,0.942786
2003-02-10,17.809225,18.384325,17.799797,18.120344,203800,0.942786
2003-02-11,18.148628,18.450319,18.148628,18.280617,178100,0.942786
2003-02-12,18.195766,18.205194,17.733801,17.865793,149100,0.942786
2003-02-13,17.912931,17.912931,17.69609,17.894075,83900,0.942786
2003-02-14,17.931787,17.931787,17.677234,17.705519,83400,0.942786
2003-02-18,17.894075,18.365468,17.865793,18.195766,170200,0.942786
2003-02-19,18.082633,18.120343,17.724373,18.063777,85400,0.942786
2003-02-20,17.894076,17.950644,17.648951,17.648951,72000,0.942786
2003-02-21,17.64895,18.092062,17.582956,18.00721,146900,0.942786
2003-02-24,18.026066,18.601165,18.026066,18.525742,467800,0.942786
2003-02-25,18.620021,18.676587,18.40318,18.40318,198500,0.942786
2003-02-26,18.308901,18.44089,18.205193,18.290045,258400,0.942786
2003-02-27,18.337185,18.384324,18.214622,18.290045,229900,0.942786
2003-02-28,18.384324,18.808579,18.384324,18.742582,133000,0.942786
2003-03-03,18.695443,18.742582,18.497459,18.525742,130500,0.942786
2003-03-04,18.525742,18.855717,18.497459,18.780294,176400,0.942786
2003-03-05,18.686016,19.091413,18.686016,18.855717,290400,0.942786
2003-03-06,18.93114,19.242259,18.855717,19.044275,271700,0.942786
2003-03-07,19.053702,19.176265,18.940568,19.091414,178300,0.942786
2003-03-10,19.081985,19.251687,18.949995,18.968852,169400,0.942786
2003-03-11,18.968852,19.025419,18.459747,18.459747,174100,0.942786
2003-03-12,18.384324,18.384324,17.639523,17.677235,160000,0.942786
2003-03-13,17.69609,17.903503,17.441538,17.582956,164600,0.942786
2003-03-14,17.582957,17.65838,17.252981,17.252981,138300,0.942786
2003-03-17,17.224698,17.34726,16.734449,17.017284,147400,0.942786
2003-03-18,16.781587,17.469823,16.593031,17.441538,216200,0.942786
2003-03-19,17.677235,18.092061,17.526389,17.724373,172300,0.942786
2003-03-20,17.818653,18.044921,17.300121,17.300121,156500,0.942786
2003-03-21,17.422683,17.516961,17.290693,17.3944,230500,0.942786
2003-03-24,17.403826,17.677235,17.30012,17.3944,125400,0.942786
2003-03-25,17.34726,17.724373,17.309549,17.667807,345000,0.942786
2003-03-26,17.667807,17.818653,17.61124,17.677235,290700,0.942786
