date,open,high,low,close,volume,adjrate
2005-02-09,8.103343,8.207561,7.947011,7.978272,6004000,0.521118
2005-02-10,7.99391,8.077284,7.97307,8.077284,1000100,0.521118
2005-02-11,8.035603,8.139822,8.01475,8.129403,582900,0.521118
2005-02-14,8.077284,8.139822,8.025186,8.087706,317000,0.521118
2005-02-15,8.082504,8.160662,8.077284,8.077284,261900,0.521118
2005-02-16,8.025186,8.337852,8.025186,8.259677,326600,0.521118
2005-02-17,8.301373,8.384748,8.233617,8.264896,251000,0.521118
2005-02-18,8.275315,8.426429,8.275315,8.337852,400200,0.521118
2005-02-22,8.285733,8.285733,8.051228,8.087706,227600,0.521118
2005-02-23,8.10856,8.186722,8.077284,8.165881,278300,0.521118
2005-02-24,8.171097,8.233617,8.129403,8.155459,127500,0.521118
2005-02-25,8.139821,8.207561,8.129403,8.176299,229000,0.521118
2005-02-28,8.155459,8.181519,8.040806,8.134603,324100,0.521118
2005-03-01,8.134602,8.233617,8.134602,8.176299,132300,0.521118
2005-03-02,8.14504,8.202359,8.09814,8.103343,85900,0.521118
2005-03-03,8.129403,8.129403,8.051228,8.072082,157500,0.521118
2005-03-04,8.072081,8.207561,8.040806,8.186721,336000,0.521118
2005-03-07,8.186722,8.337852,8.092922,8.285733,212900,0.521118
2005-03-08,8.259677,8.259677,7.978272,8.077284,532000,0.521118
2005-03-09,8.077284,8.145041,7.988707,8.051228,298300,0.521118
2005-03-10,8.051227,8.051227,7.92095,7.973069,106900,0.521118
2005-03-11,7.97307,8.077284,7.879274,7.947011,184300,0.521118
2005-03-14,7.920951,7.973069,7.603068,7.832357,420600,0.521118
2005-03-15,7.790676,7.915751,7.790676,7.832357,293500,0.521118
2005-03-16,7.780259,7.816737,7.712506,7.722924,138000,0.521118
2005-03-17,7.722924,7.733359,7.623925,7.696881,100800,0.521118
2005-03-18,7.696881,7.920951,7.696881,7.821939,210900,0.521118
2005-03-21,7.94179,7.94701,7.76462,7.832357,246000,0.521118
2005-03-22,7.806315,7.868836,7.712506,7.816737,252700,0.521118
2005-03-23,7.816737,7.816737,7.399839,7.556172,253500,0.521118
2005-03-24,7.59265,7.660403,7.530113,7.660403,201700,0.521118
2005-03-28,7.660403,7.696881,7.566591,7.608288,231000,0.521118
2005-03-29,7.608288,8.019821,7.518585,7.903754,1402500,0.527623
2005-03-30,7.914306,7.940687,7.866821,7.887921,148800,0.527623
2005-03-31,7.924854,7.967055,7.550238,7.634656,724600,0.527623
2005-04-01,7.634656,7.708523,7.465819,7.634656,436000,0.527623
2005-04-04,7.597719,7.692703,7.54497,7.639937,96000,0.527623
2005-04-05,7.597719,7.808774,7.597719,7.703255,263400,0.527623
2005-04-06,7.824607,7.845707,7.703255,7.703255,89000,0.527623
2005-04-07,7.703255,7.745456,7.597719,7.740188,131100,0.527623
2005-04-08,7.729636,7.734903,7.571355,7.592451,241600,0.527623
2005-04-11,7.624104,7.650489,7.492204,7.650489,172400,0.527623
2005-04-12,7.650489,7.697971,7.465819,7.650489,299500,0.527623
2005-04-13,7.597719,7.634655,7.54497,7.576619,220800,0.527623
2005-04-14,7.624104,7.697971,7.54497,7.613552,115900,0.527623
2005-04-15,7.613552,7.613552,7.465819,7.471103,123400,0.527623
2005-04-18,7.555519,7.555519,7.180902,7.41307,140000,0.527623
2005-04-19,7.439438,7.54497,7.286434,7.54497,203200,0.527623
2005-04-20,7.518585,7.729636,7.471103,7.661037,125200,0.527623
2005-04-21,7.676869,7.703254,7.318086,7.386685,395000,0.527623
2005-04-22,7.360304,7.360304,7.049002,7.070102,252000,0.527623
2005-04-25,6.964584,7.091216,6.964584,7.070102,126800,0.527623
2005-04-26,7.043735,7.054283,6.853785,6.859065,170500,0.527623
2005-04-27,6.83795,6.859064,6.600532,6.774633,271000,0.527623
2005-04-28,7.01735,7.386686,6.774634,6.859065,709100,0.527623
2005-04-29,6.911818,7.165087,6.911818,7.122869,391500,0.527623
2005-05-02,7.122868,7.165086,7.001517,7.05955,302400,0.527623
2005-05-03,6.911817,6.996232,6.911817,6.985684,194200,0.527623
2005-05-04,6.932935,7.006801,6.843233,6.943483,144700,0.527623
2005-05-05,6.996233,7.043735,6.901266,6.980417,160900,0.527623
2005-05-06,7.01735,7.138701,7.01735,7.112317,152800,0.527623
2005-05-09,7.112318,7.175635,7.080668,7.175635,119100,0.527623
2005-05-10,7.202018,7.202018,6.975135,7.033169,119200,0.527623
